Title,Artist,Song ID,Streams,Data Date 
Casanova,"Summer Cem, Bausa",0jB0RNZIfaihaDKNmdrI40,57959,2018-11-02
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,57207,2018-11-02
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,55442,2018-11-02
Safari (feat. Zuna),Capital Bra,5yUvZkLrxr7LmguKg5BUjF,55068,2018-11-02
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,54733,2018-11-02
Mercedes,Eno,3FHppoOv1gMexzC9XyMCFz,54393,2018-11-02
MoneyGram,Luciano,7kh5weCB2Jm19XOg1XtOpe,54271,2018-11-02
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,54195,2018-11-02
Benz Diggi (feat. Samra),Capital Bra,2qtugq9ERONyBQzkODaA5q,53500,2018-11-02
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,52563,2018-11-02
Prominent,"Bonez MC, RAF Camora",4JxvECbZ3Oes1eUrmhQNSH,51520,2018-11-02
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,51393,2018-11-02
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,50467,2018-11-02
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,49260,2018-11-02
Neymar,"Capital Bra, Ufo361",7ecGSqT8Ulbzhs5QwgWGVN,49237,2018-11-02
Ja Mann!,"Bonez MC, RAF Camora",4XHP5B63UsW0GniEx7oMHu,49221,2018-11-02
Cordula Grün,Josh.,483ykNWhSQXYprueXUMNeo,48672,2018-11-02
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,48481,2018-11-02
Ya Salam,Capital Bra,5jyNmPMCRF3SIMTKdbYZFO,48411,2018-11-02
Woman Like Me (feat. Nicki Minaj),Little Mix,6rrTr2HEAzlpC4KWZxF3S1,48356,2018-11-02
Gucci Capi Tief,Capital Bra,0YMtWgcrXKTxwCeQ1yeEvu,48221,2018-11-02
Copacabana,"Leon Machère, Stard Ova, KALUMA",214Mx6MSJhtaO1uPtZGqLH,46912,2018-11-02
Kompanie,"Bonez MC, RAF Camora, Hanybal",6Cy4jkukjKnIqGYkU7xCeF,45781,2018-11-02
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,45775,2018-11-02
Project X,Olexesh,1EeLNB0u39pglLeUMovgKy,43969,2018-11-02
Lean,"Nimo, Capo",0pepy7gdvtiNBlsT9t4OmT,43442,2018-11-02
Born To Be Yours,"Kygo, Imagine Dragons",4M3FO0ji6Lc8vwD1sgf1nc,43374,2018-11-02
One Night Stand,Capital Bra,3AXtDUSO78KrGa9Rq8rWUS,43336,2018-11-02
"Jennie (feat. R. City, Bori)",Felix Jaehn,7uM7YZwNZqdDMG0NfGhmux,42758,2018-11-02
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2zy9TMoZlYGuCNY4TLqG24,42421,2018-11-02
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,41118,2018-11-02
Mula,Mert,06xtJscJRJBZjTThCy46iq,41011,2018-11-02
Bella ciao - HUGEL Remix,El Profesor,1MFSD0AkPk8Yq7TDEhrHcb,40809,2018-11-02
Kennzeichen B-TK,"Capital Bra, King Khalil",4kAIdBQEmb1M9ryd9tNSCD,40717,2018-11-02
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,40440,2018-11-02
Nike Pullover,Azet,4rAN7PfOWxyR9MAeUd7wLy,40404,2018-11-02
Inshallah (feat. Capital Bra),Bushido,3nwG4L1J4a8MXq4R01Hilb,40290,2018-11-02
Alien,"Bonez MC, RAF Camora",2x2rt9LTpn2ofDPWnzRmgV,40261,2018-11-02
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,39333,2018-11-02
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,38970,2018-11-02
Ballin,Luciano,1ZxBGZ7pxkh0VwFRp6biXk,38832,2018-11-02
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,38671,2018-11-02
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,38535,2018-11-02
100,"Bonez MC, RAF Camora, Trettmann, KitschKrieg",610WYIsrvfJyEXTbtz45Mm,37951,2018-11-02
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,37555,2018-11-02
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,37471,2018-11-02
MDMA,"Bonez MC, RAF Camora",2GZclC05PpJPT3JZbFgywD,37452,2018-11-02
Berlin lebt,Capital Bra,1zl1smQ584EZKCfLVeYWNq,36590,2018-11-02
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,36541,2018-11-02
No Stylist (feat. Drake),French Montana,04MLEeAMuV9IlHEsD8vF6A,36234,2018-11-02
Stone Island,Lil Lano,2c4wFzO7MEF3hb4zth2EMQ,36125,2018-11-02
POP/STARS,"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",5sbooPcNgIE22DwO0VNGUJ,36055,2018-11-02
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,36042,2018-11-02
Von ihnen gelernt,"Bonez MC, RAF Camora",3uMpllxUKlpuXHczoHJ0U5,35923,2018-11-02
Wann dann,"Capital Bra, Capital T",3LMQL9CSxvUP2m8FeFszP6,35905,2018-11-02
Only Thing We Know,"Alle Farben, Younotus, Kelvin Jones",77YLeSEI8unMbZVWNUqioQ,35863,2018-11-02
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,35523,2018-11-02
Löwe,Kollegah,5TjKLj2k2dbLyHLxLfLW7z,35497,2018-11-02
Oh Child,Robin Schulz,77VLYTyrdlHEWcjhjQoXlz,35230,2018-11-02
Primo,RAF Camora,7y5chiQbuvviOYUfUmOPqo,35187,2018-11-02
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,35120,2018-11-02
Change Your Mind,ELI,4kOlyvj9WiPrI4zpmzKAeA,34895,2018-11-02
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,4edS9dC0JPBlSS4p4gMOT0,34722,2018-11-02
INTERNATIONAL GANGSTAS,"Farid Bang, Capo, 6ix9ine, SCH",4IAVIBh9jbYN30DwpHFMD4,33992,2018-11-02
Für Euch alle (feat. Samra & Capital Bra),Bushido,0eKKoqxVuKTQAfzNXlCeCD,33985,2018-11-02
Djadja (feat. Loredana) - Remix,Aya Nakamura,5PBNu79LTOfx1vM1MdxHxP,33479,2018-11-02
Roadrunner,Samra,60upMX2FTSSL76cg5ztvGA,32511,2018-11-02
Tamam Tamam,Summer Cem,2eRq2jwsZtb0uGH4qUsvT1,32500,2018-11-02
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,32432,2018-11-02
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,32336,2018-11-02
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,32079,2018-11-02
Suncity (feat. Empress Of),Khalid,4AhSkRYioEIfGvCV19peYN,31889,2018-11-02
"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)","LEA, Cyril aka Aaron Hilmer",5psDugCQ2V8uayDeSuTvdD,31664,2018-11-02
Penthouse,Eno,1hYr1CRD22M1uHr0aPCEGm,31646,2018-11-02
Head Above Water,Avril Lavigne,1N7YeVU0ZwAFbOhwM61ef6,31554,2018-11-02
Was du Liebe nennst,Bausa,2hIY4sjfMeKwXXh2LvhrMo,31323,2018-11-02
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,31251,2018-11-02
Krimineller,"Bonez MC, RAF Camora, Kontra K",2ScbGzrUTiywyaUS1MRUTJ,31186,2018-11-02
Vagabund,Bausa,3yhaXZury9ZUpfXvdvuWiB,31071,2018-11-02
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,30967,2018-11-02
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,30953,2018-11-02
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,30775,2018-11-02
Nein,"Bonez MC, RAF Camora",6AeDcN4Qqe71Jp4p46uyID,30566,2018-11-02
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,30278,2018-11-02
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,30268,2018-11-02
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,30247,2018-11-02
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,30077,2018-11-02
Toto (feat. RAF Camora),Noizy,1fyvQWmRbW81M0xXKI1Rrk,29437,2018-11-02
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,29384,2018-11-02
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,29296,2018-11-02
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,29019,2018-11-02
Delikanlı,Mert,09gWpaMTaaptKYN3xBW1eG,28821,2018-11-02
Keinen wie mich,Fler,5e671o6uQiJs7tn9zo5m7x,28721,2018-11-02
Habibo,Veysel,194IS9NnPN3clG6v3BakTR,28297,2018-11-02
Under Pressure - Remastered 2011,"Queen, David Bowie",2fuCquhmrzHpu5xcA1ci9x,27854,2018-11-02
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,27824,2018-11-02
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,27741,2018-11-02
Ruf mich nicht an,Mert,0ddAWjo6WPuXgF36mfEZQm,27402,2018-11-02
Safe,Nico Santos,1dbFH12UsEcYpyckHiRQDD,26797,2018-11-02
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,26545,2018-11-02
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,26362,2018-11-02
Paradies,"Ufo361, RAF Camora",2kx7rcukcL50UysnBiWJxf,26293,2018-11-02
I Found You (with Calvin Harris),benny blanco,5sdb5pMhcK44SSLsj1moUh,26157,2018-11-02
There's No Way (feat. Julia Michaels),Lauv,2hnxrRNzF74mdDzpQZQukQ,26145,2018-11-02
Diamond Heart,"Alan Walker, Sophia Somajo",4J4zx8xGJpuGndrVc06KaT,26112,2018-11-02
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,26036,2018-11-02
Prophezeit,"Bonez MC, RAF Camora",2HZDTyDJw4bFK9VQd75m9B,25880,2018-11-02
Kanaken mit Para,"Mert, Dopebwoy",6ImRu2ibgHCw8NFnLeeZCl,25880,2018-11-02
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,25826,2018-11-02
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,25584,2018-11-02
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,25425,2018-11-02
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2c7GlMNmF7pbohjykutmLP,25390,2018-11-02
BlaBla,"Azzi Memo, Nimo",4mGxpq4nAOz9ZHe7GmPcgO,25265,2018-11-02
Knöcheltief,"Trettmann, KitschKrieg, Gzuz",7AwPgamlOy97TfTIXDvb4S,25003,2018-11-02
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,24894,2018-11-02
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,24842,2018-11-02
Machine,Imagine Dragons,5ftQSVAHs7iqULWKQn0fjK,24811,2018-11-02
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,24707,2018-11-02
Kiss Me,Rea Garvey,0fMPGhXjm1E1CGKkHRSBro,24595,2018-11-02
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,24485,2018-11-02
10 Freaky Girls (with 21 Savage),Metro Boomin,43lYaovU2FoeuBMNusVVVW,24398,2018-11-02
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,24124,2018-11-02
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,24066,2018-11-02
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,24019,2018-11-02
Gotham City,RAF Camora,2axf5shPhjS8qdaGr5MWaS,23864,2018-11-02
Paradise,George Ezra,38zwkK6TtTjIW9tpYBfZ3D,23822,2018-11-02
Push it to the Limit (Hoodtape 3),Kollegah,3sJStXJc61DUuSxYBE07v7,23820,2018-11-02
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,23811,2018-11-02
Marie,AnnenMayKantereit,6WToDfqIH6mO6lDXGyRu54,23723,2018-11-02
Kontrollieren,"RAF Camora, Bonez MC, Gzuz, Maxwell",1uGERQ2DVv7j9WSsWzOHVp,23712,2018-11-02
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,23656,2018-11-02
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,23598,2018-11-02
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,23533,2018-11-02
Fame (feat. RAF Camora),Kontra K,1imtCbjVIxYIkurjkye7Dg,23241,2018-11-02
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,23231,2018-11-02
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,23206,2018-11-02
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,23098,2018-11-02
Somebody To Love - Remastered 2011,Queen,6cFZ4PLC19taNlpl9pbGMf,22952,2018-11-02
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",7FjZU7XFs7P9jHI9Z0yRhK,22819,2018-11-02
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,22800,2018-11-02
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,22647,2018-11-02
WOWOWO,Eno,4ldMvqSB5dxW0nhdT96mbl,22553,2018-11-02
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,22545,2018-11-02
Flames,"David Guetta, Sia",66BjcDhhwWCcQIBxHMpKXh,22499,2018-11-02
Let You Down,NF,52okn5MNA47tk87PeZJLEL,22171,2018-11-02
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,22103,2018-11-02
Like I Do,"David Guetta, Martin Garrix, Brooks",4aBYzs8RxZMuqyOanNlf8I,22069,2018-11-02
Waste It On Me (feat. BTS),Steve Aoki,2r1T6xGTVaNAqBoPH4lZEE,21927,2018-11-02
Testarossa,Miami Yacine,5f6Bft94CPc7caZuqywckE,21757,2018-11-02
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,21715,2018-11-02
Sonnenbrille,Loredana,14kafeLy8vQRvGhA9nQnC8,21704,2018-11-02
Aicha,Moe Phoenix,5q0zwlgBB0Ub29dw7wcWKc,21665,2018-11-02
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,21654,2018-11-02
Cataleya,Samra,3MrTi2XjvQCZm8V1P1ryuR,204956,2018-11-09
"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,4Nip6oiJU24LqcUEi7u19S,181581,2018-11-09
Allein,Capital Bra,4tW7mc0pab35DznfVlr3px,148744,2018-11-09
500 PS,"Bonez MC, RAF Camora",4UOXo3xWnxYdTf3sFyRaUG,144994,2018-11-09
"thank u, next",Ariana Grande,2rPE9A1vEgShuZxxzR2tZH,144569,2018-11-09
Ich liebe es (feat. XATAR & SAMY),Capital Bra,71XGMPKmWtVxO7bGcGZhbn,135048,2018-11-09
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,133362,2018-11-09
Meer,Luciano,6hcqxx32EL884qpJXDstsA,132293,2018-11-09
Kokain,"Bonez MC, RAF Camora, Gzuz",4Bj3usjRTckEJARO0dLbDf,130196,2018-11-09
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,128100,2018-11-09
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,121045,2018-11-09
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,117872,2018-11-09
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,116169,2018-11-09
Tausend Tattoos,Sido,1rGZd7EVl4aOClpzDLNPwy,108787,2018-11-09
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,105418,2018-11-09
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,105211,2018-11-09
Nummer unterdrückt,"Bonez MC, RAF Camora",2SRVj6ceeIffVEm9NFyRHI,100851,2018-11-09
Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,5P8EPCYTLW2bR4PanlvEpI,99559,2018-11-09
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,95133,2018-11-09
Let You Love Me,Rita Ora,6xtcFXSo8H9BZN637BMVKS,89218,2018-11-09
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2LskIZrCeLxRvCiGP8gxlh,89035,2018-11-09
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,87459,2018-11-09
Facetime,Dardan,0oZyouBDStcJEUbTmSfys2,84788,2018-11-09
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,84538,2018-11-09
Dior 2001,RIN,2eNSyVH3sNPiAj9WpRYK73,84219,2018-11-09
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,82351,2018-11-09
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,81743,2018-11-09
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,78396,2018-11-09
Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,3lr7xUKPIBRmOWwGY2JNSH,78149,2018-11-09
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,78119,2018-11-09
Risiko,"Bonez MC, RAF Camora",4HIv1dRF270YMyfvuxnF0d,76965,2018-11-09
BONNIE & CLYDE,"Loredana, Mozzik",5UtiebKGhsSce9gX1qCqic,76718,2018-11-09
Melodien (feat. Juju),Capital Bra,5d35jcJj7WjDQBOHCHPY6t,76034,2018-11-09
In meiner Zone 2.0,RAF Camora,0bjRU06oKQ7Rt7kle9zA2b,74857,2018-11-09
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",1A6OTy97kk0mMdm78rHsm8,74508,2018-11-09
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,73130,2018-11-09
UFF,"Veysel, Gzuz",6XjEOPgbgHKcaHcunEHSJJ,71544,2018-11-09
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,70456,2018-11-09
Rise,"Jonas Blue, Jack & Jack",3KLygy1YWhmrQx0GRs7IOx,66530,2018-11-09
BAD!,XXXTENTACION,4CH66Rxcjcj3VBHwmIBj4T,66513,2018-11-09
TGV,Veysel,6znV0VSQjAuP2WaIpC6YEz,62059,2018-11-09
ZEZE (feat. Travis Scott & Offset),Kodak Black,7l3E7lcozEodtVsSTCkcaA,60806,2018-11-09
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,59910,2018-11-09
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,59301,2018-11-09
Maybach (feat. Bushido),Capital Bra,4gS5rKGbcgXsSMXGmwzBl6,59223,2018-11-09
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,58498,2018-11-09
Casanova,"Summer Cem, Bausa",0jB0RNZIfaihaDKNmdrI40,58466,2018-11-09
MoneyGram,Luciano,7kh5weCB2Jm19XOg1XtOpe,58357,2018-11-09
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,56996,2018-11-09
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,56263,2018-11-09
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,54334,2018-11-09
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,54099,2018-11-09
Mercedes,Eno,3FHppoOv1gMexzC9XyMCFz,52620,2018-11-09
Selbst verdient,Capital Bra,5w5Zq6IAtSo1vBXBofvgZ9,52572,2018-11-09
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,51343,2018-11-09
Woman Like Me (feat. Nicki Minaj),Little Mix,6rrTr2HEAzlpC4KWZxF3S1,50713,2018-11-09
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,50697,2018-11-09
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,47969,2018-11-09
Das erste Mal (feat. 18 Karat),Kollegah,2oodTJBiwgY3lrZV5W3P1N,47352,2018-11-09
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,47264,2018-11-09
Copacabana,"Leon Machère, Stard Ova, KALUMA",214Mx6MSJhtaO1uPtZGqLH,47072,2018-11-09
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,46944,2018-11-09
Neymar,"Capital Bra, Ufo361",7ecGSqT8Ulbzhs5QwgWGVN,46445,2018-11-09
Prominenz,AK AUSSERKONTROLLE,3w4Y1rJyL55iuKVu0kLXw9,45482,2018-11-09
Prominent,"Bonez MC, RAF Camora",4JxvECbZ3Oes1eUrmhQNSH,44417,2018-11-09
Mula,Mert,06xtJscJRJBZjTThCy46iq,44284,2018-11-09
Cordula Grün,Josh.,483ykNWhSQXYprueXUMNeo,44146,2018-11-09
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,42961,2018-11-09
Born To Be Yours,"Kygo, Imagine Dragons",4M3FO0ji6Lc8vwD1sgf1nc,42863,2018-11-09
Ja Mann!,"Bonez MC, RAF Camora",4XHP5B63UsW0GniEx7oMHu,42837,2018-11-09
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,42208,2018-11-09
Ballin,Luciano,1ZxBGZ7pxkh0VwFRp6biXk,42022,2018-11-09
One Night Stand,Capital Bra,3AXtDUSO78KrGa9Rq8rWUS,42012,2018-11-09
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,41541,2018-11-09
Nike Pullover,Azet,4rAN7PfOWxyR9MAeUd7wLy,40908,2018-11-09
"Jennie (feat. R. City, Bori)",Felix Jaehn,7uM7YZwNZqdDMG0NfGhmux,40516,2018-11-09
POP/STARS,"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",5sbooPcNgIE22DwO0VNGUJ,40340,2018-11-09
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,40290,2018-11-09
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2zy9TMoZlYGuCNY4TLqG24,40214,2018-11-09
Kompanie,"Bonez MC, RAF Camora, Hanybal",6Cy4jkukjKnIqGYkU7xCeF,40196,2018-11-09
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,39946,2018-11-09
Roadrunner,Samra,60upMX2FTSSL76cg5ztvGA,39481,2018-11-09
Bella ciao - HUGEL Remix,El Profesor,1MFSD0AkPk8Yq7TDEhrHcb,39264,2018-11-09
Kennzeichen B-TK,"Capital Bra, King Khalil",4kAIdBQEmb1M9ryd9tNSCD,39204,2018-11-09
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,39150,2018-11-09
Most Wanted (Hoodtape 3),Kollegah,2u7b6IprbrpeilaRUFgYX3,38981,2018-11-09
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,38011,2018-11-09
Lean,"Nimo, Capo",0pepy7gdvtiNBlsT9t4OmT,37293,2018-11-09
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,37262,2018-11-09
Inshallah (feat. Capital Bra),Bushido,3nwG4L1J4a8MXq4R01Hilb,37136,2018-11-09
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,36765,2018-11-09
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,36622,2018-11-09
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,36076,2018-11-09
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,35921,2018-11-09
Primo,RAF Camora,7y5chiQbuvviOYUfUmOPqo,35747,2018-11-09
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,35675,2018-11-09
Victoria's Secret,Cro,2Sf5Eytm17LJNjkW1Qynbl,35500,2018-11-09
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,35370,2018-11-09
Only Thing We Know,"Alle Farben, Younotus, Kelvin Jones",77YLeSEI8unMbZVWNUqioQ,35324,2018-11-09
Life is Beautiful,Lil Peep,5rYpwP1dHWGVMrSZbTmt3e,34763,2018-11-09
Alien,"Bonez MC, RAF Camora",2x2rt9LTpn2ofDPWnzRmgV,34745,2018-11-09
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,34462,2018-11-09
Für Euch alle (feat. Samra & Capital Bra),Bushido,0eKKoqxVuKTQAfzNXlCeCD,34412,2018-11-09
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,34370,2018-11-09
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,4edS9dC0JPBlSS4p4gMOT0,34144,2018-11-09
INTERNATIONAL GANGSTAS,"Farid Bang, Capo, 6ix9ine, SCH",4IAVIBh9jbYN30DwpHFMD4,34040,2018-11-09
Oh Child,Robin Schulz,77VLYTyrdlHEWcjhjQoXlz,33941,2018-11-09
Change Your Mind,ELI,4kOlyvj9WiPrI4zpmzKAeA,33796,2018-11-09
Trikot von Turin,Capital Bra,0VT2B3LIUQQlqOllHe08D6,33652,2018-11-09
Djadja (feat. Loredana) - Remix,Aya Nakamura,5PBNu79LTOfx1vM1MdxHxP,33618,2018-11-09
Berlin lebt,Capital Bra,1zl1smQ584EZKCfLVeYWNq,33521,2018-11-09
Wann dann,"Capital Bra, Capital T",3LMQL9CSxvUP2m8FeFszP6,33520,2018-11-09
100,"Bonez MC, RAF Camora, Trettmann, KitschKrieg",610WYIsrvfJyEXTbtz45Mm,33464,2018-11-09
Tamam Tamam,Summer Cem,2eRq2jwsZtb0uGH4qUsvT1,33245,2018-11-09
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,33106,2018-11-09
