Title,Artist,Song ID,Streams,Data Date 
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,444998,2019-09-20
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,444844,2019-09-20
Bad Bad Bad (feat. Lil Baby),Young Thug,1GeNui6m825V8jP4uKiIaH,441681,2019-09-20
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,436601,2019-09-20
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,418796,2019-09-20
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,415555,2019-09-20
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,415363,2019-09-20
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,414613,2019-09-20
Love Me,Lil Tecca,3TLwAp3uX1nKsVxrDhNPOL,414526,2019-09-20
A Thousand Bad Times,Post Malone,2J0NXdHr6MYvKDSxB7k3V2,413852,2019-09-20
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,406223,2019-09-20
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,398130,2019-09-20
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,393857,2019-09-20
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,393728,2019-09-20
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,391221,2019-09-20
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,390791,2019-09-20
Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,67XyC1GdSkKb9sbRRkUDXS,386951,2019-09-20
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,382915,2019-09-20
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,378069,2019-09-20
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,371993,2019-09-20
VALENTINO,24kGoldn,0c7K73roy6RW4ebDkf4yGh,362186,2019-09-20
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,350733,2019-09-20
Shameless,Camila Cabello,3UYiU57SMiAS5LqolhHJw1,350132,2019-09-20
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,347537,2019-09-20
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,5N1o6d8zGcSZSeMFkOUQOk,344450,2019-09-20
Call You Mine,"The Chainsmokers, Bebe Rexha",1SNiXDwSilLujcYdvfqVpT,341921,2019-09-20
Pure Water (with Migos),Mustard,3j84U36KvLeXNDPv4t5pI8,340089,2019-09-20
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,6PYnUsNEpYC7A4BS2sjw3L,337803,2019-09-20
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,337756,2019-09-20
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,335616,2019-09-20
Staring At The Sun (feat. SZA),Post Malone,5KE9b4x7Zj2A8XtbkqhqTe,332363,2019-09-20
Panini - DaBaby Remix,Lil Nas X,4SDgTLDYrJ2UrHbkRkg7MD,330917,2019-09-20
I'm Gonna Be,Post Malone,1ckLp8lCl8LipXI0ypX72m,329990,2019-09-20
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,327804,2019-09-20
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,327278,2019-09-20
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,321400,2019-09-20
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,318196,2019-09-20
Allergic,Post Malone,1YscJ7yVTlFxW3eF6pv5ba,316519,2019-09-20
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,314893,2019-09-20
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,311184,2019-09-20
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,309642,2019-09-20
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,308870,2019-09-20
Won't Be Late (feat. Drake),Swae Lee,2sqsNXfN0HtgDEgaHXiUTa,307555,2019-09-20
"Go Loko (feat. Tyga, Jon Z)",YG,1kK6DwzyXJSp58u5HYWwuD,305882,2019-09-20
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,305753,2019-09-20
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,304721,2019-09-20
Babushka Boi,A$AP Rocky,643PW82aBMUa1FiWi5VQY7,303172,2019-09-20
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,301516,2019-09-20
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,301149,2019-09-20
Daddy (feat. Rich The Kid),Blueface,4hanO6Du5J7QEguNHYZHmw,300403,2019-09-20
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,295961,2019-09-20
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,295121,2019-09-20
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,294490,2019-09-20
Paradise,Bazzi,0Rx0DJI556Ix5gBny6EWmn,291973,2019-09-20
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,291570,2019-09-20
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,291010,2019-09-20
Feelings,Lauv,0y675KDleCZEudjoeL1sQQ,290887,2019-09-20
Knockin' Boots,Luke Bryan,6ERR6e7h6wCqGoz1TjiUJb,290527,2019-09-20
Sanguine Paradise,Lil Uzi Vert,3XiNC94b4Tq1xwv70sQJGN,288838,2019-09-20
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,282871,2019-09-20
Noticed,Lil Mosey,7zLYKWcXnYeHHWidalz7rj,279085,2019-09-20
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,278839,2019-09-20
Whiskey Glasses,Morgan Wallen,6foY66mWZN0pSRjZ408c00,275423,2019-09-20
Beer Never Broke My Heart,Luke Combs,7nfmK6oHPDlAd68A11d7AN,271924,2019-09-20
Myself,Post Malone,2cvOfKHOHgwQlLiuLKP2xR,270998,2019-09-20
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,270899,2019-09-20
Tap (feat. Meek Mill),NAV,5rU6kDNXZLXIinFezpbWbO,270295,2019-09-20
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,269714,2019-09-20
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,269215,2019-09-20
Envy Me,Calboy,7rvyVWja33WG9R97oeJAjx,268846,2019-09-20
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,267775,2019-09-20
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,265731,2019-09-20
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,265505,2019-09-20
Baby Sitter (feat. Offset),DaBaby,7f1zjZG77S891Uv4O68yfk,265126,2019-09-20
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,264979,2019-09-20
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,264726,2019-09-20
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,263151,2019-09-20
Taste (feat. Offset),Tyga,2toVe5hfuIi97ytDPDbQFt,261378,2019-09-20
Magic,Lil Skies,5NqOsPI4rA9Bl6LcCftzI2,259829,2019-09-20
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,257751,2019-09-20
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,254716,2019-09-20
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,253179,2019-09-20
Graduation (with Juice WRLD),benny blanco,6cjSh516BbrNUs213jDAGm,251849,2019-09-20
Bezerk (feat. A$AP Ferg),"Big Sean, Hit-Boy",2B9wgj9XzbJZLty03PRbVo,249905,2019-09-20
Juice,Lizzo,0k664IuFwVP557Gnx7RhIl,249663,2019-09-20
Beautiful Crazy,Luke Combs,2rxQMGVafnNaRaXlRMWPde,246096,2019-09-20
EARFQUAKE,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,245429,2019-09-20
Tequila,Dan + Shay,42fw0rxRO2xbesF6mJfd4Y,245236,2019-09-20
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,245201,2019-09-20
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,245157,2019-09-20
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,244776,2019-09-20
I Know,Post Malone,6b2mfHMqWCA74XmUuVJm8r,244264,2019-09-20
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,240373,2019-09-20
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,239969,2019-09-20
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,238370,2019-09-20
Imperfections,Céline Dion,2wXRIes2a5vPl5xbEHFlDt,237705,2019-09-20
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,234358,2019-09-20
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,234329,2019-09-20
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,232949,2019-09-20
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,232167,2019-09-20
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,231417,2019-09-20
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,230225,2019-09-20
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,229838,2019-09-20
Speechless,Dan + Shay,3GJ4hzg4lrGwU51Y3VARbF,227995,2019-09-20
My Type,Saweetie,5KBARWIxeMGkvUax9VtVC9,227484,2019-09-20
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,227166,2019-09-20
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,227008,2019-09-20
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,226823,2019-09-20
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,226727,2019-09-20
"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",Dreamville,5WnfnSpuNEGXyEt78PBA6d,225769,2019-09-20
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4wuCQX7JvAZLlrcmH4AeZF,225670,2019-09-20
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,224204,2019-09-20
Homicide (feat. Eminem),Logic,7M2tXmeS15NAzEn7ABFeBg,223732,2019-09-20
Be Honest (feat. Burna Boy),Jorja Smith,5pAbCxt9e3f81lOmjIXwzd,222589,2019-09-20
fast (Remix) [feat. Offset & A Boogie Wit da Hoodie],Sueco,2xKQj6P0TgxBVaRiojP2s2,222194,2019-09-20
The Man,Taylor Swift,3RauEVgRgj1IuWdJ9fDs70,221526,2019-09-20
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,221235,2019-09-20
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,221230,2019-09-20
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,220930,2019-09-20
The Bones,Maren Morris,3npzogdOEiVsieXmmhBepL,220672,2019-09-20
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,220561,2019-09-20
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,220151,2019-09-20
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,219824,2019-09-20
Internet,Post Malone,0KAzP1Rbp0Vz5pw8i1KDDI,219596,2019-09-20
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,218978,2019-09-20
Feel Special,TWICE,14rWuS6yllHOdfZ8sZsZUj,218807,2019-09-20
RNP (feat. Anderson .Paak),Cordae,5lw8Mgb4LyhriPIC86gV6e,217221,2019-09-20
Antisocial (with Travis Scott),Ed Sheeran,1DhRbox3xkceP64k3JeYfW,216705,2019-09-20
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,216427,2019-09-20
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,216375,2019-09-20
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,214939,2019-09-20
BUTTERFLY EFFECT,Travis Scott,6xcJyGpfZbuuiequtnlKt4,214902,2019-09-20
Bubbly,Roy Woods,2rGgIteiX209jWcsbS1MXq,214791,2019-09-20
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,214469,2019-09-20
Faucet Failure,Ski Mask The Slump God,1ThmUihH9dF8EV08ku5AXN,213500,2019-09-20
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,213195,2019-09-20
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,212932,2019-09-20
Leave Me Alone,Flipp Dinero,14mHfNsSHN0FbLftyjrV9g,209937,2019-09-20
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,209782,2019-09-20
Goin Baby,DaBaby,3WyRgi8CzQnhzO0xw79tTS,209500,2019-09-20
Uno,Ambjaay,3AEgic4yp82NxMWUjHtxnO,209403,2019-09-20
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,208660,2019-09-20
I Forgot That You Existed,Taylor Swift,43rA71bccXFGD4C8GOpIlN,208271,2019-09-20
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,208136,2019-09-20
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,207942,2019-09-20
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,1458828,2019-09-27
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,1183617,2019-09-27
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,1163589,2019-09-27
Ransom,Lil Tecca,6EOKwHETwSkZ9gW2b6ASE0,1114106,2019-09-27
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,976751,2019-09-27
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,945312,2019-09-27
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,917526,2019-09-27
Behind Barz - Bonus,Drake,4B7fTyj1FIPvP9tT5X3DnR,905863,2019-09-27
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,904889,2019-09-27
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,874040,2019-09-27
Saint-Tropez,Post Malone,05mDaV9Vb3wrzjF6OPZnhq,853191,2019-09-27
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,848635,2019-09-27
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,837370,2019-09-27
Panini,Lil Nas X,1000nHvUdawXuUHgBod4Wv,824958,2019-09-27
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,811637,2019-09-27
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,781271,2019-09-27
Camelot,NLE Choppa,4sWuPniHClkInYAnzXAYUF,769524,2019-09-27
223's (feat. 9lokknine),YNW Melly,4sjiIpEv617LDXaidKioOI,763840,2019-09-27
One Thing Right,"Marshmello, Kane Brown",4hPpVbbakQNv8YTHYaOJP4,757459,2019-09-27
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,744500,2019-09-27
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,732384,2019-09-27
Enemies (feat. DaBaby),Post Malone,0Xek5rqai2jcOWCYWJfVCF,732332,2019-09-27
Writing on the Wall (feat. Post Malone & Cardi B),"French Montana, Rvssian",7x9nXsowok1JszkVztI5NI,710490,2019-09-27
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,685244,2019-09-27
Good as Hell,Lizzo,3Yh9lZcWyKrK9GjbhuS0hR,684269,2019-09-27
INTRO,DaBaby,77KMttn3Lic7ZQKDlPqp8v,663195,2019-09-27
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,645211,2019-09-27
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,632427,2019-09-27
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,623869,2019-09-27
Liar,Camila Cabello,7LzouaWGFCy4tkXDOOnEyM,604798,2019-09-27
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,3NkJNL3WqO1Lqc3uNDxvCN,602832,2019-09-27
Hot (feat. Gunna),Young Thug,5Z8HZM6iQMhhqyPcCGY5g9,595595,2019-09-27
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,587140,2019-09-27
VIBEZ,DaBaby,0fySG6A6qLE8IvDpayb5bM,581691,2019-09-27
Did It Again,Lil Tecca,6alCTRgBPoeAFi2N4il9Q4,566440,2019-09-27
Hollywood's Bleeding,Post Malone,7sWRlDoTDX8geTR8zzr2vt,563716,2019-09-27
The London (feat. J. Cole & Travis Scott),Young Thug,3s4mrPrEFFPF0LmAfutW0n,553860,2019-09-27
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,545548,2019-09-27
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,545000,2019-09-27
On The Road (feat. Meek Mill & Lil Baby),Post Malone,12Fkyg9lpmaz2zmKOfw2Y2,540189,2019-09-27
Stuck In A Dream (feat. Gunna),Lil Mosey,5hDAT527wXWNBnJlujhuUs,539205,2019-09-27
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,523199,2019-09-27
I'm Not Alright,"Loud Luxury, Bryce Vine",4otVP2TcJliXWq2GjkvWkR,515866,2019-09-27
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,511420,2019-09-27
F.N,Lil Tjay,0UPBidRYcgJ2mjZlk08V8x,511261,2019-09-27
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,2zjGJ0dChMR0KxBZS15aqo,505234,2019-09-27
Pop Out (feat. Lil Tjay),Polo G,6uFn47ACjqYkc0jADwEdj1,502796,2019-09-27
Ransom (with Juice WRLD) - Remix,Lil Tecca,0DZJACISivjWjscIp5Kg1q,502228,2019-09-27
Graveyard,Halsey,6V9fHiv84WlVTg7CSnIVY2,483678,2019-09-27
The Git Up,Blanco Brown,5dW1VZPcFqB4n0P08rGDgm,476146,2019-09-27
Suge,DaBaby,2gwkD6igEhQbDQegRCcdoB,474546,2019-09-27
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,467422,2019-09-27
VALENTINO,24kGoldn,0c7K73roy6RW4ebDkf4yGh,454487,2019-09-27
Baby (Lil Baby feat. DaBaby),Quality Control,5MPPttjfGap2C6j6eKcO6J,447357,2019-09-27
Die For Me (feat. Future & Halsey),Post Malone,2C6WXnmZ66tHhHlnvwePiK,445138,2019-09-27
RAW SHIT (feat. Migos),DaBaby,1CCDIow4pPYyJYzhtTUYz2,445016,2019-09-27
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,440387,2019-09-27
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,435788,2019-09-27
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,435139,2019-09-27
Bad Bad Bad (feat. Lil Baby),Young Thug,1GeNui6m825V8jP4uKiIaH,416068,2019-09-27
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,413833,2019-09-27
Heartless (feat. Morgan Wallen),Diplo,0rFQ5cKYJ9WtHSKp9sxVYt,412479,2019-09-27
Shots,Lil Tecca,5xjei7JnROsAzLY2a7RdZU,405738,2019-09-27
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,399450,2019-09-27
TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,2FvD20Z8aoWIePi7PoN8sG,397352,2019-09-27
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,389868,2019-09-27
Love Me,Lil Tecca,3TLwAp3uX1nKsVxrDhNPOL,388756,2019-09-27
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,387956,2019-09-27
Mood Swings,A Boogie Wit da Hoodie,2xE16muNCmhZwSOv3i1d1H,383220,2019-09-27
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,382069,2019-09-27
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,381229,2019-09-27
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,378266,2019-09-27
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,373691,2019-09-27
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,373138,2019-09-27
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,372480,2019-09-27
Lonely,"Diplo, Jonas Brothers",4fwo6czG5nvOQMzhOto1ya,369681,2019-09-27
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,368384,2019-09-27
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,368266,2019-09-27
Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,67XyC1GdSkKb9sbRRkUDXS,364930,2019-09-27
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,362999,2019-09-27
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,358480,2019-09-27
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,356550,2019-09-27
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,347089,2019-09-27
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,342098,2019-09-27
Call You Mine,"The Chainsmokers, Bebe Rexha",1SNiXDwSilLujcYdvfqVpT,335978,2019-09-27
Pure Water (with Migos),Mustard,3j84U36KvLeXNDPv4t5pI8,330387,2019-09-27
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,330348,2019-09-27
A Thousand Bad Times,Post Malone,2J0NXdHr6MYvKDSxB7k3V2,324761,2019-09-27
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,321268,2019-09-27
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,320589,2019-09-27
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,319681,2019-09-27
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,5N1o6d8zGcSZSeMFkOUQOk,317427,2019-09-27
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,313515,2019-09-27
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,6PYnUsNEpYC7A4BS2sjw3L,307237,2019-09-27
Shameless,Camila Cabello,3UYiU57SMiAS5LqolhHJw1,307099,2019-09-27
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,306992,2019-09-27
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,304200,2019-09-27
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,302944,2019-09-27
Knockin' Boots,Luke Bryan,6ERR6e7h6wCqGoz1TjiUJb,301061,2019-09-27
Panini - DaBaby Remix,Lil Nas X,4SDgTLDYrJ2UrHbkRkg7MD,300555,2019-09-27
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,300487,2019-09-27
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,300477,2019-09-27
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,299531,2019-09-27
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,297377,2019-09-27
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,295234,2019-09-27
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,293555,2019-09-27
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,293349,2019-09-27
"GOSPEL (feat. Chance The Rapper, Gucci Mane & YK Osiris)",DaBaby,0WoAkdHmgPmEXfiBox1flk,292736,2019-09-27
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,292332,2019-09-27
Feelings,Lauv,0y675KDleCZEudjoeL1sQQ,290119,2019-09-27
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,289803,2019-09-27
Noticed,Lil Mosey,7zLYKWcXnYeHHWidalz7rj,285114,2019-09-27
"Go Loko (feat. Tyga, Jon Z)",YG,1kK6DwzyXJSp58u5HYWwuD,282604,2019-09-27
Daddy (feat. Rich The Kid),Blueface,4hanO6Du5J7QEguNHYZHmw,281700,2019-09-27
Good Thing (with Kehlani),Zedd,5aUSEPNd3m5xliFK4pn5mU,281388,2019-09-27
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,280253,2019-09-27
Sanguine Paradise,Lil Uzi Vert,3XiNC94b4Tq1xwv70sQJGN,280142,2019-09-27
POP STAR (feat. Kevin Gates),DaBaby,2TsD9kSbgYx5fSNRsoNURE,278290,2019-09-27
iPHONE (with Nicki Minaj),DaBaby,3GX2hFAekmSduZzcS52OnR,276054,2019-09-27
Paradise,Bazzi,0Rx0DJI556Ix5gBny6EWmn,274390,2019-09-27
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,272764,2019-09-27
XXL,DaBaby,4LH1gsNA3wUS6QKkGZoJN8,272718,2019-09-27
Whiskey Glasses,Morgan Wallen,6foY66mWZN0pSRjZ408c00,271387,2019-09-27
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,269917,2019-09-27
OFF THE RIP,DaBaby,3e39X4Q74yJzsYUEeyf4ws,269274,2019-09-27
Staring At The Sun (feat. SZA),Post Malone,5KE9b4x7Zj2A8XtbkqhqTe,268647,2019-09-27
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,267975,2019-09-27
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,265860,2019-09-27
