Title,Artist,Song ID,Streams,Data Date 
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,7wD6iRghe6SnKHkvHqpnC5,3363,2018-07-06
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,3357,2018-07-06
Reborn,KIDS SEE GHOSTS,4RVbK6cV0VqWdpCDcx3hiT,3353,2018-07-06
Plug Walk,Rich The Kid,6mAz8D1TmlTuef90dbNIiZ,3347,2018-07-06
Flames - Robin Schulz Remix,"David Guetta, Sia",2M0AgYSOXb37A4DChHpOi1,3347,2018-07-06
After Dark,"Drake, Static Major, Ty Dolla $ign",4IvenHmD0spfFDOKphoUDp,3344,2018-07-06
Kevinas Durantas,OG Version,1WXkQ52YH7zWpn0iJbCogo,3321,2018-07-06
Dance You Off,Benjamin Ingrosso,0s3P5PImfDZYWIseR3b39D,3309,2018-07-06
Humility (feat. George Benson),Gorillaz,3NeiYiBn3rQBgurfVk92Zm,3278,2018-07-06
Genius,"Sia, Diplo, Labrinth, LSD",73F87Sqh6jQWucOOvz1WFx,3259,2018-07-06
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,3238,2018-07-06
6 Days,"Mahmut Orhan, Colonel Bagshot",5ilKR6ucV43TXQFLoLVpsb,3236,2018-07-06
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,3231,2018-07-06
Sorry Not Sorry,Demi Lovato,3Du2K5dLzmduCNp6uwuaL0,3231,2018-07-06
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,3226,2018-07-06
One Dance,"Drake, WizKid, Kyla",1zi7xx7UVEFkmKfv06H8x0,3226,2018-07-06
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,3214,2018-07-06
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,3149,2018-07-06
"Jennie (feat. R. City, Bori)",Felix Jaehn,1iBOPEE6fIMsl7GMMcEyCF,3144,2018-07-06
Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,4gOczeR0HbBqIKEiNErLSU,3142,2018-07-06
Everything You Say,Beatrich,6gsVsKcpaz6DFdevuZodf6,3141,2018-07-06
Leisk Man Šlykštėtis,Lilas ir Innomine,2iUAFQrP3kUIBuBrlP9sbV,3133,2018-07-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,3123,2018-07-06
Forget to Forget,SHY Martin,4E5IBDRu8kJbzUv1qaZM1t,3120,2018-07-06
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,1YNQscOx6OqBQjxgJVhEeW,3117,2018-07-06
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,3085,2018-07-06
Sandra’s Rose,Drake,1sPLURKAosM3Jampgp9AWq,3079,2018-07-06
Drink About,"Seeb, Dagny",2GGGm4MLQynB3I4E4ycIYC,3075,2018-07-06
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,3070,2018-07-06
What About Us,P!nk,0Qh38w01QRXK6KHIv0e3hb,3059,2018-07-06
disco tits,Tove Lo,1TIiWomS4i0Ikaf9EKdcLn,3055,2018-07-06
Melody (feat. James Blunt),Lost Frequencies,5r49JKf2vWBF0CQjZewJ0O,3046,2018-07-06
In My Feelings,Drake,0bAkKNCQfWkexHFn7fIKns,37096,2018-07-13
Don’t Matter To Me,"Drake, Michael Jackson",36ONiya0OANYknz0GgJmwB,33944,2018-07-13
God is a woman,Ariana Grande,7gkWXbAxIYuvtOpcN3p9GJ,29504,2018-07-13
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,28296,2018-07-13
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,26840,2018-07-13
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,24786,2018-07-13
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,23524,2018-07-13
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,23072,2018-07-13
Summertime Magic,Childish Gambino,4j3GWI86JvSaF0BLdmgcfF,22633,2018-07-13
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,22547,2018-07-13
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,22536,2018-07-13
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,21948,2018-07-13
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,21489,2018-07-13
Nonstop,Drake,2Vx8E3K5icPZR7OCklWBXX,20078,2018-07-13
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,19581,2018-07-13
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,19425,2018-07-13
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,18696,2018-07-13
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,18336,2018-07-13
Bed (feat. Ariana Grande),Nicki Minaj,1ZEm9cJC05rawV2tptNfTS,16303,2018-07-13
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,16176,2018-07-13
Body,"Loud Luxury, Brando",43V1z6QToNNWNldV4FEG6r,16087,2018-07-13
APESHIT,The Carters,0E6PsO3ymCfUh7pJQjBgkj,15759,2018-07-13
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,15737,2018-07-13
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,15238,2018-07-13
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,14223,2018-07-13
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,13988,2018-07-13
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,13817,2018-07-13
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,13127,2018-07-13
Jumpsuit,Twenty One Pilots,6cQnrSlTxhHCCiUpKrs7g3,12475,2018-07-13
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,11998,2018-07-13
If You're Over Me,Years & Years,1oc3jna2ablnfIKLYbKujl,10978,2018-07-13
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,10866,2018-07-13
God's Plan,Drake,2VWbHHhWnMzKWPUs4IEEW9,10837,2018-07-13
Nico And The Niners,Twenty One Pilots,6ZIuit0z4eQg77F1RGkp0L,10668,2018-07-13
Nice For What,Drake,0HVv5bEOiI9a0QfgcASXpX,10602,2018-07-13
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,10454,2018-07-13
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,10385,2018-07-13
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,10229,2018-07-13
2002,Anne-Marie,6SFStUDQZNaGPKWOx9ZiJB,10189,2018-07-13
All Mine,Kanye West,3qnoOm4fwZPBS116f5hpgF,10172,2018-07-13
Audio,"Sia, Diplo, Labrinth, LSD",7boPPE857KEqCIHNwFkDop,10006,2018-07-13
New Light,John Mayer,40FLJc17FMZaPmCQEEZgB0,9639,2018-07-13
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,9572,2018-07-13
Enemies,Lauv,3JJYIoJ5FyY9E0DGjr7SXF,8819,2018-07-13
I'm Upset,Drake,1iSZPndzmY6NvL1jAtIvY1,8739,2018-07-13
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,8706,2018-07-13
La Cintura,Alvaro Soler,19MBk3PbNFE36wqIqkMq9H,8611,2018-07-13
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,8557,2018-07-13
This Is America,Childish Gambino,0b9oOr2ZgvyQu88wzixux9,8188,2018-07-13
Better Not (feat. Wafia),Louis The Child,447yWcDPg1ddgcHBLGpJC0,7907,2018-07-13
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,7823,2018-07-13
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,7679,2018-07-13
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,7458,2018-07-13
ocean eyes,Billie Eilish,7hDVYcQq6MxkdJGweuCtl9,7440,2018-07-13
Like To Be You feat. Julia Michaels,Shawn Mendes,5QskYLFPX9y7pLU0VEMNbr,7412,2018-07-13
Jump (with Trippie Redd),Julia Michaels,2OvV4NjEBRE9v8Oo7QeUCq,7140,2018-07-13
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,7120,2018-07-13
Ieškau - Remix,"8 Kambarys, Niko",4IqUG5Xs7IVlmGtpbN1vya,7076,2018-07-13
Let Me Live (feat. Anne-Marie & Mr Eazi),"Rudimental, Major Lazer",3D1rlKmZdpYUeMtRRLNawc,7005,2018-07-13
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,6504,2018-07-13
Boo'd Up,Ella Mai,0At2qAoaVjIwWNAqrscXli,6485,2018-07-13
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,6415,2018-07-13
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,6182,2018-07-13
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,6069,2018-07-13
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,5973,2018-07-13
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,5958,2018-07-13
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,5897,2018-07-13
Playinwitme (feat. Kehlani),KYLE,4F1yvJfQ7gJkrcgFJQDjOr,5846,2018-07-13
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,5790,2018-07-13
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",6JjPBQfI2Y8nIjnm65X6Pw,5770,2018-07-13
Emotionless,Drake,1v1IXPXl73Z7zy6f5tUa9n,5762,2018-07-13
Lie,NF,07FkzikE6FuHIa8Ma7zJGc,5745,2018-07-13
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,5740,2018-07-13
California,"Hot Shade, Mike Perry, Karlyn",4hBcYYxffKQJXKEXzRC7ou,5687,2018-07-13
Youth feat. Khalid,Shawn Mendes,5SwEgzUFDHwpWHKrbnP32Z,5650,2018-07-13
Mob Ties,Drake,7txPE73wHbuXYkM1h8zNrG,5647,2018-07-13
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,5516,2018-07-13
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,5514,2018-07-13
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,5508,2018-07-13
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,5447,2018-07-13
Yes Indeed,"Lil Baby, Drake",6vN77lE9LK6HP2DewaN6HZ,5429,2018-07-13
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,5370,2018-07-13
She Caribbean,Flying Saucer Gang,6LRe3gXiNFpkPLlQIpcQx5,5341,2018-07-13
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,5337,2018-07-13
1950,King Princess,0CZ8lquoTX2Dkg7Ak2inwA,5275,2018-07-13
Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,3pSfoP1xZllxEuZ6Oh6ebn,5184,2018-07-13
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,5148,2018-07-13
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,5024,2018-07-13
Fuego,Eleni Foureira,4TwWOcvjY1qt3QJvtveAGm,5009,2018-07-13
Believer,Imagine Dragons,5VKSZDsidOFHrtlJb33Syo,4996,2018-07-13
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,4986,2018-07-13
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,4982,2018-07-13
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,4955,2018-07-13
Start Again (feat. Logic),OneRepublic,1Nj2oBISdFDSF8eDuXcALz,4948,2018-07-13
SoulMate,Justin Timberlake,4YLtrBhzjsI2LT6ybXQHeD,4944,2018-07-13
OTW,"Khalid, 6LACK, Ty Dolla $ign",6Hgh47WXVKtXN5zGOu0hjI,4900,2018-07-13
Thunder,Imagine Dragons,7BrsBU0BAytRDvROM4yCbn,4868,2018-07-13
Wasted (feat. Lil Uzi Vert),Juice WRLD,3obgSF06ki98lYNLNq5vCB,4743,2018-07-13
All Girls Are The Same,Juice WRLD,0XySogm94T51XF5F2jumXm,4734,2018-07-13
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,4647,2018-07-13
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,4627,2018-07-13
Dance To This (feat. Ariana Grande),Troye Sivan,1NbGcdgwRHZ5rbPIT9hdR3,4545,2018-07-13
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,4537,2018-07-13
Žinau Ką Turiu,Monique,2r2TWKgWd1Avmrc9m4ymVi,4534,2018-07-13
I'll Be There,Jess Glynne,083Qf6hn6sFL6xiOHlZUyn,4518,2018-07-13
Yeah Right,Joji,2815rSBccLxZc67jEWBEvD,4510,2018-07-13
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,4452,2018-07-13
Žiūrėk Ką Padarei,Donny Montell,0l041a11X4qE0yuG85El98,4428,2018-07-13
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,4423,2018-07-13
Walk It Talk It,"Migos, Drake",6n4U3TlzUGhdSFbUUhTvLP,4384,2018-07-13
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,4364,2018-07-13
Superstar,Beatrich,6u6DMxI2bBqF7xCoNnIyM9,4343,2018-07-13
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,4325,2018-07-13
disco tits,Tove Lo,1TIiWomS4i0Ikaf9EKdcLn,4318,2018-07-13
JAPAN,Famous Dex,5PTG6rrL6EPFD9E2QMI2pl,4253,2018-07-13
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,4247,2018-07-13
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,4222,2018-07-13
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,4208,2018-07-13
Noriu Grot,Lilas ir Innomine,2Vxppt3szOW6RJs1NunIc7,4126,2018-07-13
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,4125,2018-07-13
Take Me to Church,Hozier,3KYOGt8IO6j8wptkG9THag,4110,2018-07-13
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,4081,2018-07-13
I Wanna Know (feat. Bea Miller),NOTD,18W92Zm1KjLCbUIszOhpkD,4038,2018-07-13
Ball For Me (feat. Nicki Minaj),Post Malone,6IaieqiCVvsNvEt6Y7yOFa,4015,2018-07-13
Sun In Our Eyes,"MØ, Diplo",5vsRm2aCBl5T2qdpvwtrf6,4012,2018-07-13
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,3997,2018-07-13
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,3985,2018-07-13
Paprasta,Flash Voyage,32OQJWcaKNuXvTXDQlq7lt,3977,2018-07-13
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,3962,2018-07-13
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,3958,2018-07-13
Capital Letters,"Hailee Steinfeld, BloodPop®",2bllegdYt2WoYdbRZyJ730,3944,2018-07-13
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,3939,2018-07-13
Feels Like Summer,Childish Gambino,7p4vHnYXkxlzvfePJVpcTr,3917,2018-07-13
Satisfied (feat. MAX),Galantis,57QXXEBy5apjgxsyXSb8YE,3913,2018-07-13
Take This Ride,Vigiland,1bjd4UgjnK5hedJJKmi3YP,3912,2018-07-13
Be Your Friend‬‬,"Vigiland, Alexander Tidebrink",2mSIu1ZPo22Ihx3EwS4E6h,3910,2018-07-13
Crazy,Gnarls Barkley,1vxw6aYJls2oq3gW0DujAo,3906,2018-07-13
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,3890,2018-07-13
Just For A Moment (feat. Iselin),Gryffin,4JAX1qhCBGkO1IM9woosbZ,3872,2018-07-13
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,3852,2018-07-13
Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,7IBSffWIu7P2MC7kMwy2FM,3851,2018-07-13
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,3842,2018-07-13
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,3833,2018-07-13
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,3823,2018-07-13
Before You,"Leon Somov, Justinas Jarutis",3qnlG0oN4x9yPrtnCWFPVX,3802,2018-07-13
Розовое вино,"Eldzhey, FEDUK",2qgUF9fPrq5ZnHY6PxZdIi,3795,2018-07-13
Drug Addicts,Lil Pump,6tpHfEM8eaETzlPOARYWfZ,3786,2018-07-13
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,3775,2018-07-13
I Got Love,"MiyaGi & Endspiel, Rem Digga",5rwsJbBNa8SfPW4oFA1GjP,3743,2018-07-13
Your Love,"David Guetta, Showtek",0tgbSxoFjZ20MjfoKwWevV,3732,2018-07-13
Kai Tu Žengi Gūžiasi Vilnius,Lilas ir Innomine,1ds58OL7NFssb4MlqyKRky,3724,2018-07-13
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,3699,2018-07-13
Growing Pains,Alessia Cara,003eoIwxETJujVWmNFMoZy,3697,2018-07-13
Yikes,Kanye West,2r4JRwcbIeuAzWjH4YXlLs,3689,2018-07-13
Paradise,George Ezra,38zwkK6TtTjIW9tpYBfZ3D,3658,2018-07-13
Betrayed,Lil Xan,4vaxvNDaLSoD36iZX515ug,3648,2018-07-13
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,3633,2018-07-13
Halo,Beyoncé,2CvOqDpQIMw69cCzWqr5yr,3609,2018-07-13
Calypso,"Luis Fonsi, Stefflon Don",4178A5NkEjcsGc64jpBO6d,3579,2018-07-13
Breathe,"Jax Jones, Ina Wroldsen",0KsB4TwgATg88aXCMBoO3Y,3555,2018-07-13
Save That Shit,Lil Peep,6sn8WaooLLVhQvU96wtEAm,3546,2018-07-13
All For Love,"Tungevaag, Raaban, Richard Smitt",5VGBgPVFO3e0lWz4WHYntQ,3523,2018-07-13
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,3487,2018-07-13
Karina,Lilas ir Innomine,33BMPdEG2vsvOUkcpjaUcI,3485,2018-07-13
Plug Walk,Rich The Kid,6mAz8D1TmlTuef90dbNIiZ,3476,2018-07-13
In My Blood,Shawn Mendes,21YnmkSDhUkmkkni22Svc4,3464,2018-07-13
Elevate,Drake,4uloft7ZE54WflsuqFmjC7,3456,2018-07-13
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,3424,2018-07-13
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,3424,2018-07-13
Dinero,"Jennifer Lopez, DJ Khaled, Cardi B",22mQXNE0nCuWq4yOwcadIn,3392,2018-07-13
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,7wD6iRghe6SnKHkvHqpnC5,3384,2018-07-13
Bank Account,21 Savage,2fQrGHiQOvpL9UgPvtYy6G,3379,2018-07-13
Call Out My Name,The Weeknd,1gm616Plq4ScqNi7TVkZ5N,3374,2018-07-13
NUMB,XXXTENTACION,01TnVDiet1DFTsyWKUKovl,3370,2018-07-13
Leave a Light On,Tom Walker,6lOWoTqVnAWXchddtTH31W,3365,2018-07-13
Ieškau,"8 Kambarys, Niko",1BqOg3Vv9xCkDW7EmDrQco,3351,2018-07-13
Flames - Robin Schulz Remix,"David Guetta, Sia",2M0AgYSOXb37A4DChHpOi1,3345,2018-07-13
Kevinas Durantas,OG Version,1WXkQ52YH7zWpn0iJbCogo,3313,2018-07-13
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,3311,2018-07-13
All of Me,John Legend,3uhBIQ7tv8j1FME8cFGEfG,3307,2018-07-13
Karma,Years & Years,7BZeyb1wPX9t78rWbLWiky,3287,2018-07-13
6 Days,"Mahmut Orhan, Colonel Bagshot",5ilKR6ucV43TXQFLoLVpsb,3281,2018-07-13
Kaip Tau Visgi Tinka,Lilas ir Innomine,5zjW4RC0BCWBgtrtMYPc9y,3275,2018-07-13
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,3247,2018-07-13
"Jennie (feat. R. City, Bori)",Felix Jaehn,1iBOPEE6fIMsl7GMMcEyCF,3202,2018-07-13
Everything You Say,Beatrich,6gsVsKcpaz6DFdevuZodf6,3194,2018-07-13
Simple,Florida Georgia Line,4P92FrvmYQSAfOpp4cpFEi,3181,2018-07-13
Reborn,KIDS SEE GHOSTS,4RVbK6cV0VqWdpCDcx3hiT,3176,2018-07-13
Guatemala - From Swaecation,"Rae Sremmurd, Swae Lee, Slim Jxmmi",0TCnOEVeLQMXOUrpPlM7uY,3163,2018-07-13
One Dance,"Drake, WizKid, Kyla",1zi7xx7UVEFkmKfv06H8x0,3154,2018-07-13
GHOST,"Jaden, Christian Rich",0aWMostcnfyjuCEcO7sTz5,3152,2018-07-13
Tiems Kurie Nieko Nebijo,G&G Sindikatas,3rBScdTgUf3p6AMy5Ussm5,3145,2018-07-13
all the kids are depressed,Jeremy Zucker,75ls0gurX68lUmMjE7QcsE,3130,2018-07-13
Counting Stars,OneRepublic,2tpWsVSb9UEmDRxAl1zhX1,3106,2018-07-13
Messy,Kiiara,0BOEuUKoHdy8in20fG5smd,3098,2018-07-13
Leisk Man Šlykštėtis,Lilas ir Innomine,2iUAFQrP3kUIBuBrlP9sbV,3075,2018-07-13
Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,4gOczeR0HbBqIKEiNErLSU,3074,2018-07-13
Change My Heart,"Ummet Ozcan, Laurell",34m69Q5xrI67xUM8MHFWeK,3056,2018-07-13
Dance You Off,Benjamin Ingrosso,0s3P5PImfDZYWIseR3b39D,3047,2018-07-13
MOVE TO MIAMI,"Enrique Iglesias, Pitbull",1BuTNbYxxFYezD1tT8AJR9,3040,2018-07-13
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,39728,2018-07-20
Don’t Matter To Me (with Michael Jackson),Drake,6G8kHiVZ1jW7vHMPVRNZU0,27452,2018-07-20
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,27252,2018-07-20
God is a woman,Ariana Grande,7gkWXbAxIYuvtOpcN3p9GJ,26654,2018-07-20
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,24845,2018-07-20
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,22935,2018-07-20
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,22680,2018-07-20
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,22034,2018-07-20
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,21768,2018-07-20
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,21696,2018-07-20
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,21359,2018-07-20
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,20044,2018-07-20
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,19347,2018-07-20
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,19226,2018-07-20
Summertime Magic,Childish Gambino,4j3GWI86JvSaF0BLdmgcfF,19021,2018-07-20
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,18608,2018-07-20
Body,"Loud Luxury, Brando",43V1z6QToNNWNldV4FEG6r,18264,2018-07-20
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,17878,2018-07-20
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,17707,2018-07-20
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,17074,2018-07-20
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,15510,2018-07-20
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,14320,2018-07-20
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,14235,2018-07-20
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,13783,2018-07-20
Bed (feat. Ariana Grande),Nicki Minaj,1ZEm9cJC05rawV2tptNfTS,13016,2018-07-20
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,12966,2018-07-20
APESHIT,The Carters,0E6PsO3ymCfUh7pJQjBgkj,11900,2018-07-20
2002,Anne-Marie,6SFStUDQZNaGPKWOx9ZiJB,11791,2018-07-20
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,11658,2018-07-20
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,11374,2018-07-20
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,10942,2018-07-20
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,10850,2018-07-20
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,10665,2018-07-20
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,10323,2018-07-20
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,10213,2018-07-20
If You're Over Me,Years & Years,1oc3jna2ablnfIKLYbKujl,10149,2018-07-20
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,10120,2018-07-20
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,9769,2018-07-20
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,9737,2018-07-20
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,9651,2018-07-20
